Tiempo_Audio,Tiempo_CSV,Azimut_Estimado,Elevacion_Estimada,Azimut_CSV,Elevacion_CSV,Dif_Azimut,Dif_Elevacion,Distancia_Metros
154.9,1m 16.8s,150,45,139.76456841153959,46.3824992880198,10.235431588460415,1.382499288019801,89.25561367016141
155.0,1m 16.9s,149,46,139.4589917345516,46.64504397411099,9.541008265448397,0.6450439741109903,88.86852089558124
155.1,1m 17.0s,145,46,139.115816310944,46.9044997241172,5.8841836890559875,0.9044997241172013,88.49108445655429
155.2,1m 17.1s,-114,0,138.7126920206722,47.21265805171505,107.2873079793278,47.21265805171505,88.04927812576629
155.3,1m 17.2s,127,52,138.32360695930612,47.47253019922364,11.323606959306119,4.527469800776359,87.68207670404577
155.4,1m 17.3s,143,48,137.8799396239915,47.72910551227726,5.120060376008496,0.2708944877227424,87.32428126184307
155.5,1m 17.4s,137,50,137.38441057419982,47.94199721575492,0.38441057419981917,2.058002784245083,87.03093201925444
155.6,1m 17.5s,131,52,136.85942422993685,48.148867225902606,5.859424229936849,3.851132774097394,86.74890571809892
155.7,1m 17.6s,146,48,136.2706209912597,48.322151908526514,9.729379008740295,0.3221519085265143,86.51493488007137
155.8,1m 17.7s,141,48,135.66298073677285,48.474523399693425,5.337019263227148,0.4745233996934246,86.31089228772056
155.9,1m 17.8s,143,48,135.11733797544716,48.574250940500605,7.882662024552843,0.5742509405006047,86.17819558016596
156.0,1m 17.9s,144,50,134.5178855277538,48.65623933010972,9.482114472246195,1.3437606698902798,86.06960272170873
156.1,1m 18.0s,124,21,133.972563266866,48.706144252332955,9.97256326686599,27.706144252332955,86.00372414230608
156.2,1m 18.1s,143,52,133.320099126692,48.726484421558034,9.679900873307986,3.273515578441966,85.97692107589637
156.3,1m 18.2s,142,49,132.81985551860663,48.70911662032135,9.18014448139337,0.29088337967864675,85.99980561357451
156.4,1m 18.3s,141,50,132.26015240958353,48.66766607038779,8.739847590416474,1.3323339296122114,86.05450381896813
156.5,1m 18.4s,134,51,131.74494383445696,48.58976206604172,2.2550561655430386,2.4102379339582782,86.15761669246989
156.6,1m 18.5s,137,50,131.1999364137543,48.4791746887407,5.800063586245699,1.5208253112593013,86.30468841749382
156.7,1m 18.6s,129,53,130.75271504583495,48.35149066549941,1.7527150458349467,4.648509334500588,86.47552445324726
156.8,1m 18.7s,134,51,130.34370136398493,48.203398971882024,3.656298636015066,2.7966010281179763,86.67505450730641
156.9,1m 18.8s,136,51,130.0000000165738,48.038415668397555,5.999999983426193,2.9615843316024453,86.89911576448048
157.0,1m 18.9s,124,49,129.7057772096056,47.86714569375461,5.7057772096056,1.1328543062453917,87.13370995387695
157.1,1m 19.0s,134,51,129.45503781525926,47.67970812464903,4.54496218474074,3.320291875350968,87.3928028827032
157.2,1m 19.1s,137,50,129.21802186661688,47.45972714580014,7.78197813338312,2.5402728541998627,87.70005357700718
157.3,1m 19.2s,130,49,129.08162784256902,47.284230272032794,0.91837215743098,1.7157697279672064,87.94765883567723
157.4,1m 19.3s,129,51,128.9552715414607,47.07000763023091,0.04472845853931062,3.9299923697690886,88.25292891198164
157.5,1m 19.4s,131,50,128.88106293469218,46.86116981485866,2.1189370653078186,3.1388301851413374,88.5537681567953
157.6,1m 19.5s,134,49,128.85210035432422,46.69051564160297,5.147899645675778,2.309484358397029,88.80200793596156
157.7,1m 19.6s,137,48,128.8639717189811,46.47162391038587,8.136028281018895,1.5283760896141274,89.12362196809498
157.8,1m 19.7s,136,48,128.90041753901872,46.30199746995226,7.099582460981281,1.698002530047738,89.37535782154356
157.9,1m 19.8s,136,48,128.95485085759285,46.1313575170075,7.045149142407155,1.8686424829924988,89.63083164337755
158.0,1m 19.9s,130,49,129.06693069206327,45.94159166796604,0.9330693079367336,3.058408332033963,89.91760006855559
158.1,1m 20.0s,-71,32,129.17656708001928,45.775514305642844,159.82343291998075,13.775514305642844,90.1708951154323
158.2,1m 20.1s,131,51,129.33968175244632,45.61368714700774,1.6603182475536755,5.386312852992262,90.41981723147471
158.3,1m 20.2s,124,48,129.50036333359165,45.47751348257699,5.50036333359165,2.5224865174230118,90.63090803460257
158.4,1m 20.3s,-114,0,129.69727931585456,45.34536954616362,116.30272068414547,45.34536954616362,90.83718822695282
158.5,1m 20.4s,-93,0,129.91221378068246,45.22336950605019,137.08778621931754,45.22336950605019,91.02889974070568
158.6,1m 20.5s,136,47,130.14164816957998,45.113147538728334,5.85835183042002,1.8868524612716655,91.20315651490908
158.7,1m 20.6s,135,58,130.38492584136807,45.012234357874384,4.615074158631927,12.987765642125616,91.36357952169972
158.8,1m 20.7s,-12,6,130.6374406304758,44.92584228264372,142.6374406304758,38.92584228264372,91.50159307323085
158.9,1m 20.8s,142,46,130.87046774179043,44.85913928839646,11.129532258209565,1.140860711603537,91.60858106642551
159.0,1m 20.9s,96,5,131.15315787541957,44.79401080776222,35.153157875419566,39.79401080776222,91.713405376514
159.1,1m 21.0s,136,47,131.45939259370704,44.74226025217762,4.540607406292963,2.2577397478223773,91.79695375896198
159.2,1m 21.1s,66,19,131.73643246125255,44.70876719385197,65.73643246125255,25.70876719385197,91.85114758791605
159.3,1m 21.2s,-97,5,132.00339762327738,44.68293183386446,130.99660237672265,39.68293183386446,91.89301598918519
159.4,1m 21.3s,132,48,132.27225944061848,44.658729092594676,0.27225944061848395,3.341270907405324,91.93229020009903
159.5,1m 21.4s,99,3,132.56917834176068,44.61910254212924,33.569178341760676,41.61910254212924,91.99670088724082
159.6,1m 21.5s,-114,0,132.90831932960594,44.58481311950089,113.09168067039406,44.58481311950089,92.05254482162273
159.7,1m 21.6s,-23,10,133.2418146456255,44.54701901773676,156.2418146456255,34.54701901773676,92.11421333928874
159.8,1m 21.7s,81,0,133.65672694441696,44.49492263169443,52.65672694441696,44.49492263169443,92.19942023725665
159.9,1m 21.8s,-137,15,134.06289667813556,44.44844839115536,88.93710332186447,29.44844839115536,92.27562934831116
160.0,1m 21.9s,138,46,134.4406704202914,44.40591863835055,3.5593295797085887,1.594081361649451,92.34553399735707
160.1,1m 22.0s,142,45,134.88285478550446,44.35180385348959,7.117145214495537,0.6481961465104078,92.43470751712137
160.2,1m 22.1s,-114,0,135.3424546918555,44.29657960917415,110.6575453081445,44.29657960917415,92.52597217415975
160.3,1m 22.2s,138,46,135.84801564860987,44.23145624593309,2.1519843513901264,1.7685437540669113,92.63393884888308
160.4,1m 22.3s,145,46,136.3201224814925,44.170337045739615,8.67987751850751,1.8296629542603853,92.73560566580709
160.5,1m 22.4s,42,51,136.8861416939697,44.093542139504784,94.8861416939697,6.906457860495216,92.8638145287358
160.6,1m 22.5s,-177,48,137.39171974408396,44.02362846618332,45.60828025591604,3.976371533816682,92.98098930646067
160.7,1m 22.6s,98,16,137.95981753879306,43.93842486814916,39.95981753879306,27.938424868149163,93.1243780012165
160.8,1m 22.7s,145,45,138.52069398890717,43.8525371255605,6.479306011092831,1.1474628744394977,93.26957539765372
160.9,1m 22.8s,145,45,139.0858805927909,43.76179024341337,5.914119407209114,1.2382097565866275,93.4237085933975
161.0,1m 22.9s,-69,29,139.61089742107038,43.6768655896901,151.38910257892962,14.676865589690102,93.56862787295691
161.1,1m 23.0s,133,59,140.2292963960707,43.57791138068672,7.229296396070708,15.422088619313278,93.73831622265175
161.2,1m 23.1s,149,44,140.86504610713422,43.46917030511351,8.13495389286578,0.5308296948864921,93.9258221772563
161.3,1m 23.2s,-5,4,141.3787284032312,43.37960301335087,146.3787284032312,39.37960301335087,94.08108541724397
161.4,1m 23.3s,-172,2,142.09188673765368,43.249514300943964,45.90811326234632,41.249514300943964,94.30791950878042
161.5,1m 23.4s,145,44,142.65014235139995,43.14591711568854,2.34985764860005,0.8540828843114596,94.48969366721208
161.6,1m 23.5s,147,44,143.34651289512055,43.011875524902244,3.6534871048794457,0.9881244750977558,94.72638942302203
161.7,1m 23.6s,48,4,143.90963832709417,42.896104259926716,95.90963832709417,38.896104259926716,94.93219834040325
161.8,1m 23.7s,150,43,144.58267159676564,42.7577975266228,5.4173284032343645,0.2422024733771977,95.1797551180482
161.9,1m 23.8s,-12,6,145.19149453231648,42.62899000948991,157.19149453231648,36.62899000948991,95.41197435930317
162.0,1m 23.9s,-13,5,145.8397262797091,42.487348498071235,158.8397262797091,37.487348498071235,95.66920249498475
162.1,1m 24.0s,150,45,146.52363562802475,42.33487601095252,3.476364371975251,2.66512398904748,95.94831204826949
162.2,1m 24.1s,52,49,147.24240977534743,42.168527263156584,95.24240977534743,6.831472736843416,96.25546639759345
162.3,1m 24.2s,48,4,147.76916560536694,42.04105249000976,99.76916560536694,38.04105249000976,96.49272810232472
162.4,1m 24.3s,154,42,148.45895781578986,41.87215632049937,5.541042184210141,0.12784367950062858,96.80963285347862
162.5,1m 24.4s,153,42,149.1845168100984,41.68647785413421,3.815483189901613,0.3135221458657895,97.16141523646664
162.6,1m 24.5s,154,43,149.84163467757918,41.51558012037391,4.158365322420821,1.4844198796260883,97.48836930925259
162.7,1m 24.6s,154,43,150.46167917236954,41.350460692479516,3.538320827630457,1.6495393075204845,97.80719474614375
162.8,1m 24.7s,50,49,151.113810272286,41.17193026010203,101.113810272286,7.82806973989797,98.15519020630632
162.9,1m 24.8s,-157,1,151.79887449582384,40.978451395012556,51.20112550417616,39.978451395012556,98.53621459909051
163.0,1m 24.9s,-157,1,152.38174033960956,40.80945286208996,50.618259660390436,39.80945286208996,98.87238348521382
163.1,1m 25.0s,-158,2,153.02580792388858,40.62270062603447,48.97419207611142,38.62270062603447,99.24755365298509
163.2,1m 25.1s,-159,3,153.73043773087068,40.40944461999803,47.269562269129324,37.40944461999803,99.6807653492791
163.3,1m 25.2s,-159,2,154.33781071421993,40.2217407533013,46.66218928578007,38.2217407533013,100.06636310756551
163.4,1m 25.3s,156,44,155.00087303071706,40.011248803711965,0.9991269692829405,3.9887511962880353,100.50362651664099
163.5,1m 25.4s,57,3,155.60651319624685,39.813945459769904,98.60651319624685,36.813945459769904,100.91821868677128
163.6,1m 25.5s,-2,3,156.26022389476702,39.59497551511345,158.26022389476702,36.59497551511345,101.383775496714
163.7,1m 25.6s,-18,8,156.84973457872366,39.39438174115315,174.84973457872366,31.394381741153147,101.81535899473874
163.8,1m 25.7s,-3,5,157.43057511186817,39.191370981079345,160.43057511186817,34.191370981079345,102.25718164044534
163.9,1m 25.8s,164,40,158.06730189280756,38.9678033503169,5.9326981071924365,1.032196649683101,102.74970061492184
164.0,1m 25.9s,164,40,158.63514736055424,38.7607231283721,5.364852639445758,1.2392768716279008,103.21155765293649
164.1,1m 26.0s,56,4,159.20847777875838,38.55527572405589,103.20847777875838,34.55527572405589,103.67523874931082
164.2,1m 26.1s,164,40,159.88358663690428,38.30136071229273,4.116413363095717,1.6986392877072731,104.2559583727377
164.3,1m 26.2s,163,38,160.417450747962,38.097139702258666,2.5825492520380067,0.09713970225866575,104.72926612555308
164.4,1m 26.3s,-131,5,160.96489063314084,37.88284967135071,68.03510936685916,32.88284967135071,105.23199695181107
164.5,1m 26.4s,10,13,161.5981274854238,37.63521210351349,151.5981274854238,24.63521210351349,105.8208607272621
164.6,1m 26.5s,10,11,162.16100162193425,37.40761792509168,152.16100162193425,26.407617925091678,106.3696663419056
164.7,1m 26.6s,-21,13,162.69143804057535,37.189462661694876,176.30856195942465,24.189462661694876,106.90267280152021
164.8,1m 26.7s,5,9,163.24127764258333,36.96046924704177,158.24127764258333,27.96046924704177,107.46962098574825
164.9,1m 26.8s,8,11,163.79079606333585,36.72890117710556,155.79079606333585,25.728901177105563,108.05085645223264
165.0,1m 26.9s,24,22,164.3534369659369,36.4857564651634,140.3534369659369,14.485756465163398,108.66987546091946
165.1,1m 27.0s,100,17,164.90415486123868,36.2398488049325,64.90415486123868,19.2398488049325,109.3051984439678
165.2,1m 27.1s,-166,1,165.39834903016845,36.01838275113539,28.601650969831553,35.01838275113539,109.88550781298947
165.3,1m 27.2s,-166,1,165.91819632790657,35.78646919994287,28.08180367209343,34.78646919994287,110.50161382499697
165.4,1m 27.3s,-117,3,166.4471957207631,35.54042313050298,76.55280427923691,32.54042313050298,111.1648656818218
165.5,1m 27.4s,-118,2,166.90360172599094,35.331934539423074,75.09639827400906,33.331934539423074,111.7347610638191
165.6,1m 27.5s,-28,13,167.41938156355354,35.08690430911853,164.58061843644646,22.08690430911853,112.41396965287255
165.7,1m 27.6s,-3,4,167.8843318261355,34.86379399938526,170.8843318261355,30.86379399938526,113.0414486602954
165.8,1m 27.7s,-55,0,168.38598957838343,34.61928571973881,136.61401042161657,34.61928571973881,113.73919468083953
165.9,1m 27.8s,48,4,168.9021925353959,34.38125346160766,120.9021925353959,30.381253461607663,114.42879879999785
166.0,1m 27.9s,-129,4,169.3638756474196,34.17893294958828,61.636124352580396,30.17893294958828,115.0231201542698
166.1,1m 28.0s,22,0,169.85711520638608,33.99550641114092,147.85711520638608,33.99550641114092,115.56855251461887
166.2,1m 28.1s,-51,0,170.37906368049767,33.803245100101286,138.62093631950233,33.803245100101286,116.14712004771732
166.3,1m 28.2s,-35,2,170.8587239404344,33.652787869212986,154.1412760595656,31.652787869212986,116.60486363654316
166.4,1m 28.3s,166,2,171.4084307480818,33.486691455045,5.408430748081798,31.486691455044998,117.11533728761901
166.5,1m 28.4s,67,1,171.8553249999145,33.366976260523714,104.8553249999145,32.366976260523714,117.48665975409848
166.6,1m 28.5s,-132,0,172.40343423329807,33.23272688471853,55.59656576670193,33.23272688471853,117.90648824873256
166.7,1m 28.6s,-106,5,172.9058011050413,33.12801280122998,81.09419889495871,28.12801280122998,118.23649384776512
166.8,1m 28.7s,-157,36,173.40253313020457,33.03552009941707,29.597466869795426,2.96447990058293,118.52985428210722
166.9,1m 28.8s,-123,3,173.87379320728553,32.96478508623421,63.12620679271447,29.964785086234208,118.75539903088652
167.0,1m 28.9s,-97,38,174.38939465817822,32.89706455475507,88.61060534182178,5.102935445244931,118.97230779355586
167.1,1m 29.0s,-1,4,174.82690943085368,32.85689858543827,175.82690943085368,28.856898585438273,119.10141280953825
167.2,1m 29.1s,61,2,175.3317699851346,32.82030201171212,114.3317699851346,30.820302011712123,119.21934001953788
167.3,1m 29.2s,-112,1,175.8364988957416,32.79951068270648,72.16350110425839,31.799510682706483,119.28646287092646
167.4,1m 29.3s,1,9,176.27891131678211,32.79408722833744,175.27891131678211,23.79408722833744,119.30398699904572
167.5,1m 29.4s,-27,8,176.75407286498205,32.79879205895478,156.24592713501795,24.79879205895478,119.28878451244628
167.6,1m 29.5s,13,58,177.20574020465017,32.818515185411286,164.20574020465017,25.181484814588714,119.22510503656414
167.7,1m 29.6s,-115,1,177.6238391615134,32.841232476697414,67.37616083848661,31.841232476697414,119.15186007673988
167.8,1m 29.7s,-14,82,178.0895444261903,32.886521761618425,167.9104555738097,49.113478238381575,119.0061626134778
167.9,1m 29.8s,-34,9,178.50755754920777,32.93046594093693,147.49244245079223,23.930465940936926,118.86520351005171
168.0,1m 29.9s,-3,5,178.97503190785892,32.99481258398546,178.02496809214108,27.994812583985457,118.65952688230243
168.1,1m 30.0s,-4,0,179.40373972663383,33.05438053819997,176.59626027336617,33.05438053819997,118.46989118971398
168.2,1m 30.1s,126,28,179.88458790751724,33.13003701127535,53.88458790751724,5.130037011275348,118.23009331073195
168.3,1m 30.2s,-103,2,-179.6473686291323,33.2018052382318,76.6473686291323,31.2018052382318,118.0037047475454
168.4,1m 30.3s,-112,1,-179.2196724041271,33.270635072729206,67.2196724041271,32.270635072729206,117.7875714286724
168.5,1m 30.4s,-26,14,-178.70910911103556,33.34857215575445,152.70910911103556,19.348572155754447,117.54399853714044
168.6,1m 30.5s,134,13,-178.21578784416488,33.42657076218064,47.78421215583512,20.42657076218064,117.30145670012598
168.7,1m 30.6s,-162,35,-177.7410985301642,33.499340013268444,15.741098530164209,1.5006599867315558,117.07627192581373
168.8,1m 30.7s,-5,5,-177.2058824966321,33.581067361298444,172.2058824966321,28.581067361298444,116.82461904516762
168.9,1m 30.8s,-111,0,-176.659012187332,33.661984314772894,65.659012187332,33.661984314772894,116.57675823390468
169.0,1m 30.9s,-4,6,-176.1584996081582,33.7349003375791,172.1584996081582,27.7349003375791,116.35450304521939
169.1,1m 31.0s,63,0,-175.5925253601124,33.8148661426429,121.4074746398876,33.8148661426429,116.11194749107374
169.2,1m 31.1s,-114,0,-175.0754047725552,33.8866155525538,61.0754047725552,33.8866155525538,115.895365164883
169.3,1m 31.2s,-173,31,-174.49570551273393,33.960457364308304,1.4957055127339345,2.9604573643083043,115.67349782337995
169.4,1m 31.3s,-112,1,-173.9632406338048,34.0282454299453,61.96324063380479,33.0282454299453,115.47073485154883
169.5,1m 31.4s,-26,14,-173.4507455730796,34.09059218031655,147.4507455730796,20.09059218031655,115.2850163274459
169.6,1m 31.5s,-168,33,-172.78763787261607,34.16773262020548,4.787637872616074,1.1677326202054772,115.05624377443203
169.7,1m 31.6s,-39,9,-172.2640391351768,34.22853103732149,133.2640391351768,25.22853103732149,114.87672144952609
169.8,1m 31.7s,168,0,-171.64240915507548,34.29573158751442,20.357590844924516,34.29573158751442,114.67909592636573
169.9,1m 31.8s,-114,10,-171.05025968664756,34.35770119831446,57.050259686647564,24.35770119831446,114.49759475546246
170.0,1m 31.9s,-112,1,-170.41904520035092,34.42263977305281,58.41904520035092,33.42263977305281,114.3081565565494
170.1,1m 32.0s,-173,32,-169.82566067476608,34.4994493444102,3.174339325233916,2.499449344410202,114.08508487068377
170.2,1m 32.1s,-167,33,-169.24824526071842,34.58068708273559,2.24824526071842,1.5806870827355866,113.85032044816106
170.3,1m 32.2s,-139,23,-168.71441673993291,34.68274187349443,29.714416739932915,11.682741873494429,113.55708650581552
170.4,1m 32.3s,-104,22,-168.19796714731353,34.78114069783319,64.19796714731353,12.781140697833187,113.27612346932911
170.5,1m 32.4s,-177,0,-167.65311295240383,34.905922338379185,9.34688704759617,34.905922338379185,112.92229905073036
170.6,1m 32.5s,-164,0,-167.1829511523639,35.02102957591541,3.1829511523638985,35.02102957591541,112.59833336313862
170.7,1m 32.6s,-164,0,-166.7463552112003,35.14881300266161,2.746355211200296,35.14881300266161,112.24139019530102
170.8,1m 32.7s,-161,29,-166.27681313741323,35.296476073072185,5.276813137413228,6.296476073072185,111.83241496917411
170.9,1m 32.8s,-117,0,-165.84594172098048,35.4575229145636,48.84594172098048,35.4575229145636,111.39059596615294
171.0,1m 32.9s,-102,31,-165.47390159823874,35.60967773399865,63.47390159823874,4.609677733998652,110.97716923426962
171.1,1m 33.0s,-30,10,-165.11764415660764,35.780674543209834,135.11764415660764,25.780674543209834,110.51711973455627
171.2,1m 33.1s,-161,35,-164.7820398875706,35.95869959781244,3.7820398875705905,0.9586995978124406,110.04323362956296
171.3,1m 33.2s,-162,35,-164.4674789241301,36.145245740186404,2.4674789241300914,1.1452457401864038,109.55213585005008
171.4,1m 33.3s,-161,34,-164.15844326740125,36.35509543226387,3.1584432674012533,2.355095432263873,109.00627671226138
171.5,1m 33.4s,-142,23,-163.90314950798586,36.540135241735,21.90314950798586,13.540135241735001,108.53064841070027
171.6,1m 33.5s,-159,33,-163.61138110321548,36.76891590873936,4.611381103215479,3.768915908739359,107.94984445340684
171.7,1m 33.6s,-165,0,-163.33694719457594,36.99549558746213,1.6630528054240585,36.99549558746213,107.38240131207978
171.8,1m 33.7s,56,3,-163.07068080473584,37.21661385494062,140.92931919526416,34.21661385494062,106.8359604737661
171.9,1m 33.8s,-101,83,-162.77221606179785,37.457016836496386,61.77221606179785,45.542983163503614,106.24992333405402
172.0,1m 33.9s,151,79,-162.44860320343162,37.728075228065144,46.55139679656838,41.271924771934856,105.59903713435449
172.1,1m 34.0s,-28,0,-162.13753975479688,37.981992232607574,134.13753975479688,37.981992232607574,104.99862432797156
172.2,1m 34.1s,81,17,-161.82560005007883,38.24150381649069,117.17439994992117,21.24150381649069,104.39410313083297
172.3,1m 34.2s,-94,81,-161.49916814437483,38.50657752395795,67.49916814437483,42.49342247604205,103.78595487273813
172.4,1m 34.3s,-107,75,-161.16780814388216,38.77718221084511,54.167808143882155,36.22281778915489,103.17464728016942
172.5,1m 34.4s,24,13,-160.85583520328015,39.024066012871586,175.14416479671985,26.024066012871586,102.62516064165611
172.6,1m 34.5s,-17,11,-160.4675122012482,39.333384893384626,143.4675122012482,28.333384893384626,101.9475733498616
172.7,1m 34.6s,-173,31,-160.14280694076962,39.58570915956975,12.857193059230383,8.585709159569753,101.40360436883763
172.8,1m 34.7s,-158,36,-159.7665279325471,39.87456009388124,1.766527932547092,3.874560093881243,100.79035877246655
172.9,1m 34.8s,-14,10,-159.3734497662665,40.16799273356538,145.3734497662665,30.167992733565377,100.1775254488857
173.0,1m 34.9s,-137,37,-158.99656322944145,40.451065165900694,21.99656322944145,3.451065165900694,99.59581146874444
173.1,1m 35.0s,-46,27,-158.56088434877017,40.787068779035636,112.56088434877017,13.787068779035636,98.91714624490278
173.2,1m 35.1s,57,3,-158.1137789561344,41.110737010559774,144.8862210438656,38.110737010559774,98.27526000742911
173.3,1m 35.2s,-19,11,-157.69362181664332,41.42834096084818,138.69362181664332,30.428340960848182,97.65645696871127
173.4,1m 35.3s,-20,13,-157.26872088820954,41.73191365724891,137.26872088820954,28.73191365724891,97.0750032338705
173.5,1m 35.4s,-20,11,-156.8372236938692,42.03972250761183,136.8372236938692,31.039722507611827,96.49521220995148
173.6,1m 35.5s,-137,17,-156.36293412475516,42.368650853999085,19.362934124755157,25.368650853999085,95.88628636860662
173.7,1m 35.6s,-22,12,-155.86722716496115,42.71745137255316,133.86722716496115,30.717451372553157,95.25231930851587
173.8,1m 35.7s,-23,10,-155.4171440842863,43.021015167190846,132.4171440842863,33.021015167190846,94.71019614951575
173.9,1m 35.8s,-25,11,-154.84805778990903,43.39669026578104,129.84805778990903,32.39669026578104,94.05140762453613
174.0,1m 35.9s,-150,40,-154.28661506474464,43.75947309428263,4.2866150647446375,3.759473094282633,93.42765400201426
174.1,1m 36.0s,-21,11,-153.79319295410232,44.07423717102814,132.79319295410232,33.07423717102814,92.89612616090899
174.2,1m 36.1s,-23,15,-153.15286950959984,44.48062899746518,130.15286950959984,29.480628997465182,92.22283927114619
174.3,1m 36.2s,-166,34,-152.61412175598446,44.81778410955779,13.385878244015544,10.817784109557792,91.67510072103369
174.4,1m 36.3s,-169,31,-152.0164826706797,45.178889122086275,16.983517329320307,14.178889122086275,91.09910078108047
174.5,1m 36.4s,-149,42,-151.40312850578454,45.540299145164624,2.4031285057845366,3.5402991451646244,90.53339442527127
174.6,1m 36.5s,-17,13,-150.8330961089851,45.870454127465564,133.8330961089851,32.870454127465564,90.0258293829937
174.7,1m 36.6s,-139,39,-150.1829176160814,46.237274571884996,11.182917616081397,7.237274571884996,89.47199277281322
174.8,1m 36.7s,-46,22,-149.5105073513106,46.608371383907254,103.5105073513106,24.608371383907254,88.92227659618659
174.9,1m 36.8s,-147,44,-148.75428314059906,47.017458228066516,1.7542831405990569,3.0174582280665163,88.32832538170805
175.0,1m 36.9s,-24,13,-148.0400689594597,47.39191320639237,124.04006895945969,34.39191320639237,87.79546790852895
175.1,1m 37.0s,-27,21,-147.30636860293367,47.76756574489572,120.30636860293367,26.76756574489572,87.27105036059045
175.2,1m 37.1s,-149,46,-146.54758321426743,48.14393480039489,2.4524167857325665,2.143934800394888,86.75559568325211
175.3,1m 37.2s,-146,45,-145.76452599831362,48.52076077446712,0.23547400168638433,3.5207607744671208,86.24928592235868
175.4,1m 37.3s,-143,46,-144.99663512400275,48.8787304680815,1.9966351240027507,2.8787304680815,85.77717227053
175.5,1m 37.4s,-143,46,-144.13935680160427,49.272485462352996,1.139356801604265,3.2724854623529964,85.26761807222789
175.6,1m 37.5s,-36,2,-143.37036515453048,49.61157730631008,107.37036515453048,47.61157730631008,84.83682358287687
175.7,1m 37.6s,-147,36,-142.4920153461344,49.986624259253176,4.507984653865606,13.986624259253176,84.3688152310634
175.8,1m 37.7s,-142,47,-141.4901183512152,50.39688881320736,0.5098816487848126,3.3968888132073616,83.8668297194895
175.9,1m 37.8s,-139,48,-140.55244993480073,50.76864782871405,1.552449934800734,2.7686478287140517,83.42076280265783
176.0,1m 37.9s,-25,11,-139.63432872245357,51.117153945788175,114.63432872245357,40.117153945788175,83.01004190773247
176.1,1m 38.0s,-139,48,-138.65757854089452,51.48407019057134,0.3424214591054806,3.4840701905713374,82.58525736003594
176.2,1m 38.1s,-22,12,-137.6415472415497,51.84526084400271,115.64154724154969,39.84526084400271,82.17460127996293
176.3,1m 38.2s,158,19,-136.65277425055933,52.18676280230093,65.34722574944067,33.18676280230093,81.79304406759388
176.4,1m 38.3s,-140,34,-135.52141436317743,52.55655604768766,4.478585636822572,18.556556047687657,81.38709768596911
176.5,1m 38.4s,-130,40,-134.43043284021314,52.898904435500945,4.430432840213143,12.898904435500945,81.01784920885497
176.6,1m 38.5s,-141,35,-133.35217301267818,53.220255906761416,7.647826987321821,18.220255906761416,80.6768925250178
176.7,1m 38.6s,-134,51,-132.2530987809023,53.535057552845956,1.7469012190977082,2.535057552845956,80.34809708154077
176.8,1m 38.7s,-132,51,-130.99769333393135,53.873099204936736,1.0023066660686482,2.873099204936736,80.00067719325587
176.9,1m 38.8s,-134,51,-129.89639175042998,54.15605318724958,4.103608249570016,3.156053187249583,79.71430002686456
177.0,1m 38.9s,-131,51,-128.44965032843402,54.501533732280436,2.550349671565982,3.5015337322804356,79.37002155954899
177.1,1m 39.0s,-106,37,-127.1683863863239,54.765423987010415,21.168386386323903,17.765423987010415,79.11097676644768
177.2,1m 39.1s,-28,10,-125.71654790731651,55.00743966319272,97.71654790731651,45.00743966319272,78.87635332673405
177.3,1m 39.2s,-140,34,-124.47261177480328,55.15006117811564,15.527388225196717,21.150061178115642,78.73939515781174
177.4,1m 39.3s,-124,54,-123.27520708972634,55.26003484876937,0.7247929102736634,1.2600348487693722,78.63444496595349
177.5,1m 39.4s,-124,53,-121.97467055349637,55.32834321099911,2.0253294465036333,2.3283432109991082,78.56954318537043
177.6,1m 39.5s,-122,54,-120.61236393183748,55.351225917463054,1.3876360681625215,1.3512259174630543,78.5478505561588
177.7,1m 39.6s,-117,52,-119.47609664518598,55.32885535033972,2.476096645185976,3.3288553503397225,78.56905741303245
177.8,1m 39.7s,-120,55,-118.06606743830673,55.24508517538682,1.9339325616932683,0.2450851753868193,78.64867830903327
177.9,1m 39.8s,-111,54,-117.01989913333563,55.14153123258902,6.0198991333356275,1.141531232589017,78.74755930311696
178.0,1m 39.9s,-116,55,-115.78732296173996,54.96432327952599,0.2126770382600398,0.03567672047400805,78.91794779390517
178.1,1m 40.0s,-115,54,-114.82342284816423,54.79912236399511,0.17657715183577238,0.7991223639951102,79.0781394659787
178.2,1m 40.1s,-115,54,-113.61747597436755,54.54210650631504,1.3825240256324491,0.5421065063150365,79.32997390218107
178.3,1m 40.2s,-177,6,-112.69286431329874,54.32438537145745,64.30713568670126,48.32438537145745,79.54581993821014
178.4,1m 40.3s,-178,22,-111.74025268185483,54.07312963530503,66.25974731814517,32.07312963530503,79.79781268065754
178.5,1m 40.4s,-133,70,-110.78619875380758,53.824924868357925,22.213801246192418,16.175075131642075,80.04983425675783
178.6,1m 40.5s,-180,22,-109.66429931767112,53.50761207917947,70.33570068232888,31.507612079179466,80.37655946365625
178.7,1m 40.6s,-110,53,-108.67224395433323,53.13652451049733,1.3277560456667743,0.13652451049733116,80.3842429368792
178.8,1m 40.7s,-108,52,-107.70846416163687,52.90900899073701,0.29153583836313146,0.9090089907370071,80.62493675021216
178.9,1m 40.8s,-106,52,-106.833567568136,52.891468112101386,0.8335675681360044,0.8914681121013857,81.02580354964086
179.0,1m 40.9s,-106,52,-105.88736734030499,52.7207924804125,0.11263265969500935,0.7207924804124985,81.20917538509273
